,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
8712,575,1529,57.0,0.8952066529482354,6.6511335372924805,14.924525260925293,0,19,84
8713,573,5086,25.0,0.26527198813108277,9.792732238769531,10.156606674194336,0,34,98
8714,571,4866,36.0,0.8822771398379337,5.362664222717285,11.392221450805664,0,38,100
8715,572,1882,38.0,0.6710293394726896,7.257232189178467,9.788145065307617,0,54,123
8716,584,1554,382.5,0.5750186642304643,23.12370491027832,28.26374053955078,0,34,98
8717,570,652,0.0,0.0,0.0,0.0,65,115,157
8718,569,3296,16.0,0.0,0.0,0.0,0,36,103
8719,575,506,125.5,0.8782346310180368,9.900047302246094,20.701435089111328,0,47,111
8720,573,3513,108.5,0.7436190841783793,10.683755874633789,15.979209899902344,0,44,124
8721,572,2513,70.0,0.8222771819105068,7.57515811920166,13.311067581176758,0,53,132
8722,568,1364,16.0,0.0,0.0,0.0,0,57,141
8723,580,680,274.5,0.7926997184404511,17.694482803344727,29.02579689025879,40,102,162
8724,584,5218,11.0,1.0,0.0,1.0,47,110,144
8725,572,768,77.0,0.8728948942434562,7.571636199951172,15.518564224243164,10,73,124
8726,569,4215,79.5,0.4440461326162205,10.647232055664062,11.88301944732666,8,20,38
8727,567,3882,24.5,0.0,0.0,0.0,3,28,84
8728,569,1489,58.0,0.611917823087253,8.465290069580078,10.70307445526123,9,95,125
8729,592,912,3.5,0.9913072036874024,3.198338270187378,24.309471130371094,76,117,150
8730,568,204,62.0,0.5708677234249474,8.638566970825195,10.521467208862305,0,43,106
8731,574,3966,342.5,0.6042529059804338,20.615198135375977,25.87272834777832,0,62,133
8732,574,2386,348.0,0.562292587260477,20.616838455200195,24.931529998779297,4,61,116
8733,566,2290,29.0,0.5812701560678195,6.387300968170166,7.849597454071045,0,16,77
8734,566,4731,38.5,0.6670285525023921,6.966238498687744,9.350252151489258,11,71,130
8735,565,1675,20.0,0.0,0.0,0.0,0,52,107
8736,563,4494,24.0,0.0,0.0,0.0,0,38,101
8737,561,1031,0.0,0.0,0.0,0.0,39,107,152
8738,577,324,1051.0,0.8353405731221368,30.437461853027344,55.367740631103516,19,57,87
8739,582,328,25.5,0.8566231978674422,4.554376602172852,8.82729434967041,71,124,167
8740,577,329,2.0,0.0,0.0,0.0,56,115,160
8741,562,4190,12.0,0.0,0.0,0.0,0,63,135
8742,563,2804,24.0,0.0,0.0,0.0,0,58,106
8743,563,2277,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,0,44,117
8744,560,501,0.0,0.0,0.0,0.0,32,98,149
8745,561,5149,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,0,54,109
8746,559,2196,16.0,0.0,0.0,0.0,0,29,107
8747,558,5310,20.0,0.0,0.0,0.0,16,67,107
8748,560,3005,49.5,0.8004681484656793,7.559312343597412,12.611985206604004,0,20,95
8749,569,2825,369.0,0.7704311922743245,18.583253860473633,29.14914321899414,5,49,102
8750,569,2753,526.5,0.6511848249384704,23.050153732299805,30.372343063354492,0,22,93
8751,559,2443,29.5,0.0,0.0,0.0,0,32,106
8752,567,730,181.0,0.9246942080368493,10.341227531433105,27.16295623779297,3,52,108
8753,558,2544,38.5,0.7100815205668282,6.674834728240967,9.479690551757812,0,33,112
8754,559,5129,49.5,0.5045059276609075,8.815571784973145,10.210201263427734,2,56,117
8755,556,4904,42.0,0.9126761181555263,5.255589008331299,12.859798431396484,0,40,95
8756,561,3557,201.5,0.8056739352013834,13.197075843811035,22.278837203979492,9,17,46
8757,557,1714,58.5,0.6119111696098799,8.420485496520996,10.646356582641602,0,17,72
8758,555,1070,16.0,0.0,0.0,0.0,0,42,105
8759,558,758,41.0,0.8890449202478458,5.60681676864624,12.246771812438965,0,58,113
8760,556,604,24.0,0.577350241935679,5.773502826690674,7.071067810058594,0,48,101
8761,561,618,146.5,0.7448598904274248,12.60926342010498,18.898183822631836,0,62,122
8762,557,5218,0.0,0.0,0.0,0.0,55,115,157
8763,554,4745,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,0,79,136
8764,557,1578,152.5,0.782053639263187,11.404387474060059,18.299396514892578,0,33,95
8765,580,1040,283.0,0.9384180842970863,17.542497634887695,50.77396774291992,90,139,171
8766,554,4762,44.5,0.4311551148432684,8.740290641784668,9.686917304992676,3,77,135
8767,564,3168,518.0,0.7447772962717603,24.861190795898438,37.25566101074219,0,66,125
8768,561,3162,4.0,0.7071068131563781,2.1213202476501465,3.0,28,108,163
8769,554,123,83.5,0.7435122029976988,9.439729690551758,14.116066932678223,7,47,82
8770,549,2278,16.0,0.0,0.0,0.0,0,18,78
8771,547,5191,20.0,0.0,0.0,0.0,19,51,104
8772,550,3831,40.0,0.7486736863325884,7.504534721374512,11.320103645324707,15,89,145
8773,549,2452,28.0,0.0,0.0,0.0,0,24,83
8774,552,713,109.5,0.8594226369320178,8.843472480773926,17.297210693359375,0,24,86
8775,552,678,97.5,0.8561757634575536,9.509422302246094,18.404691696166992,37,83,130
8776,551,485,42.0,0.9306997744466721,5.664675712585449,15.486395835876465,41,113,161
8777,547,339,20.0,0.0,0.0,0.0,5,54,104
8778,547,2294,10.0,0.0,0.0,0.0,0,21,79
8779,546,581,44.5,0.7529295894739367,6.994921684265137,10.628947257995605,12,90,149
8780,549,1279,96.0,0.4533131012688342,12.370830535888672,13.87873649597168,18,92,164
8781,544,3564,35.5,0.6135026134467744,6.837469577789307,8.658392906188965,0,30,97
8782,546,2952,82.0,0.9206484196886854,7.748867034912109,19.848901748657227,0,33,98
8783,542,2340,16.0,0.0,0.0,0.0,0,22,84
8784,547,1823,190.0,0.6857049561102141,13.584957122802734,18.663742065429688,2,21,64
8785,545,1038,9.0,0.0,0.0,0.0,60,124,155
8786,560,793,153.5,0.9978985845504612,267.2271423339844,4124.1826171875,71,140,179
8787,542,633,16.0,0.0,0.0,0.0,19,93,147
8788,545,2819,77.5,0.6374682331925227,9.62840461730957,12.496685981750488,0,16,87
8789,543,2635,33.0,0.8419870544643847,6.524221897125244,12.093140602111816,0,37,105
8790,545,1873,104.5,0.4480208680387667,12.071441650390625,13.502382278442383,0,14,70
8791,542,4960,12.0,0.7067348281543513,4.863871097564697,6.874938011169434,19,81,122
8792,539,3706,0.0,0.0,0.0,0.0,54,109,154
8793,541,2525,34.5,0.0,0.0,0.0,0,26,108
8794,552,5020,814.0,0.772923648631109,28.910938262939453,45.56498336791992,0,30,94
8795,551,5028,4.0,0.7071068131563781,2.1213202476501465,3.0,22,102,165
8796,540,4814,28.0,0.7251355072124186,5.715205669403076,8.29967212677002,2,73,136
8797,541,3628,84.5,0.6208824594400564,10.794265747070312,13.769887924194336,0,18,69
8798,540,1436,20.0,0.0,0.0,0.0,0,46,132
8799,541,5325,48.5,0.6039457940420172,8.014764785766602,10.055846214294434,53,105,142
8800,544,5092,34.5,0.9397046027977592,5.297164440155029,15.489363670349121,35,85,113
8801,550,4173,245.0,0.8399624090759632,14.770894050598145,27.220199584960938,0,53,157
8802,552,4173,2.0,0.0,0.0,0.0,0,58,159
8803,541,2462,85.0,0.8174317859572082,9.4727201461792,16.444969177246094,0,5,61
8804,539,245,29.5,0.0,0.0,0.0,17,67,119
8805,539,5120,57.5,0.427285713207667,8.733543395996094,9.65975284576416,0,28,92
8806,539,4055,47.0,0.759629202463934,6.914591312408447,10.632002830505371,2,44,115
8807,538,505,24.0,0.577350241935679,5.773502826690674,7.071067810058594,9,75,126
8808,544,5067,243.0,0.8738324434707049,12.999953269958496,26.736377716064453,0,19,72
8809,537,3327,35.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,66,139
8810,540,2770,118.5,0.9167399805144055,8.349456787109375,20.90058135986328,0,86,140
8811,537,1809,38.5,0.3780327148804633,7.595662593841553,8.204500198364258,0,13,78
8812,567,1669,71.5,0.9982619362544712,6.595852375030518,111.92107391357422,85,136,176
8813,538,1427,43.5,0.7157184748002028,7.062337398529053,10.112327575683594,0,50,135
8814,537,1297,15.0,0.0,0.0,0.0,0,15,48
8815,537,3493,28.0,0.0,0.0,0.0,0,17,81
8816,538,4438,61.0,0.8681387526783505,7.622833251953125,15.358657836914062,0,66,118
8817,538,4724,106.0,0.762997009081915,10.679414749145508,16.521320343017578,0,51,116
8818,536,4713,39.0,0.7670317523229422,7.840555667877197,12.22014331817627,11,60,108
8819,544,1409,326.5,0.6619685220744781,18.10822105407715,24.159381866455078,0,39,131
8820,548,1409,2.0,0.0,0.0,0.0,7,81,163
8821,533,785,0.0,0.0,0.0,0.0,71,121,157
8822,539,465,250.0,0.8893584189748105,12.825162887573242,28.05088233947754,0,16,67
8823,533,3274,24.0,0.577350241935679,5.773502826690674,7.071067810058594,0,26,101
8824,532,1877,20.0,0.0,0.0,0.0,0,21,83
8825,546,820,325.0,0.9251147039013706,13.171619415283203,34.6906623840332,0,17,63
8826,534,605,54.0,0.9176293989006775,6.2775163650512695,15.794991493225098,0,46,104
8827,532,592,29.5,0.0,0.0,0.0,3,39,103
8828,532,498,25.0,0.0,0.0,0.0,9,64,109
8829,537,2608,277.0,0.7837150213121165,15.546509742736816,25.02977752685547,101,117,134
8830,529,2363,33.5,0.7825387006047139,6.2388505935668945,10.020608901977539,0,40,102
8831,531,2047,7.0,0.0,0.0,0.0,72,119,151
8832,526,769,41.5,0.8836615212153184,5.848571300506592,12.493573188781738,2,51,119
8833,539,2224,523.5,0.9379108608270543,16.440208435058594,47.3950080871582,0,64,133
8834,535,2222,2.0,0.0,0.0,0.0,36,102,161
8835,527,1859,63.5,0.6164716095776329,8.671751976013184,11.013466835021973,0,16,75
8836,529,4917,137.0,0.7623831950579409,11.401313781738281,17.61838722229004,9,35,101
8837,523,4114,16.0,0.0,0.0,0.0,0,65,141
8838,523,2333,16.0,0.0,0.0,0.0,0,14,71
8839,533,1373,869.0,0.8845618127063275,24.773635864257812,53.114097595214844,0,28,131
8840,527,3585,73.5,0.9258617252652005,6.678556442260742,17.67456817626953,2,11,44
8841,524,915,30.0,0.9874333471956706,11.916254043579102,75.40213775634766,24,94,141
8842,525,753,107.5,0.9131341734308308,9.715965270996094,23.83355140686035,0,33,92
8843,523,565,58.0,0.48063637393353176,9.615692138671875,10.965301513671875,0,24,71
8844,519,1819,20.0,0.0,0.0,0.0,0,23,87
8845,519,1945,24.5,0.0,0.0,0.0,0,13,79
8846,518,1864,32.0,0.0,0.0,0.0,3,8,63
8847,519,237,24.5,0.0,0.0,0.0,20,64,118
8848,519,5146,59.0,0.8564107784417402,7.24514627456665,14.032957077026367,13,60,116
8849,556,2119,2261.0,0.8556000757326954,41.95244598388672,81.04600524902344,0,6,39
8850,520,1766,62.0,0.7515022852368303,7.997117519378662,12.121794700622559,3,68,119
8851,517,4209,9.5,0.0,0.0,0.0,4,89,151
8852,517,1888,33.0,0.7661821913656003,6.121731758117676,9.52615737915039,0,21,73
8853,519,804,126.5,0.42930320158836766,12.77388858795166,14.143543243408203,0,40,107
8854,517,445,11.0,0.9792698102248885,2.222233533859253,10.970730781555176,4,66,120
8855,516,3559,13.5,0.9504719638437069,2.928461790084839,9.422022819519043,0,31,95
8856,515,1214,24.5,0.0,0.0,0.0,0,61,129
8857,525,1037,0.0,0.0,0.0,0.0,53,107,142
8858,514,1954,35.0,0.5345224599384514,7.1713714599609375,8.485280990600586,0,21,69
8859,515,1788,11.0,0.9158065438042093,3.5915446281433105,8.94265079498291,44,80,116
8860,515,4796,101.0,0.33679425936650803,12.307344436645508,13.07097339630127,1,53,113
8861,519,2974,359.0,0.9286161168539276,14.958805084228516,40.315673828125,0,20,76
8862,515,2833,200.0,0.901064011426204,11.035842895507812,25.446613311767578,0,9,22
8863,538,4453,13.0,1.0,0.0,1.0,83,117,147
8864,511,3928,24.0,0.577350241935679,5.773502826690674,7.071067810058594,6,51,118
8865,523,3012,714.0,0.39582208502735466,29.792320251464844,32.44194412231445,0,24,95
8866,511,1122,33.5,0.6324554961216908,6.596969127655029,8.516650199890137,0,19,95
8867,513,599,85.0,0.09215956573690365,11.369955062866211,11.418549537658691,0,58,124
8868,509,3889,16.0,0.0,0.0,0.0,0,41,116
8869,518,2671,207.5,0.9078953180140531,11.66961669921875,27.838027954101562,7,12,21
8870,509,2158,16.0,0.0,0.0,0.0,0,17,67
8871,524,1538,137.5,0.7234948710873655,22.403913497924805,32.45392990112305,11,81,118
8872,511,744,141.0,0.9242533193257666,23.36328887939453,61.19572067260742,2,71,134
8873,509,138,0.0,0.0,0.0,0.0,83,115,156
8874,509,1474,103.0,0.8604804738123107,8.734614372253418,17.144060134887695,6,73,148
8875,512,718,133.5,0.8147853638559965,10.770060539245605,18.576669692993164,2,46,109
8876,502,2765,0.0,0.0,0.0,0.0,0,50,115
8877,502,138,0.0,0.0,0.0,0.0,76,111,154
8878,505,1224,76.0,0.8398674577982033,10.665236473083496,19.648862838745117,71,142,180
8879,505,899,55.0,0.7938422767809311,7.386396884918213,12.146207809448242,4,67,128
8880,501,5345,0.0,0.0,0.0,0.0,64,108,139
8881,517,5257,187.5,0.8590672483399135,38.07533264160156,74.38582611083984,94,146,182
8882,504,2905,40.5,0.45611109077920425,7.7428717613220215,8.700610160827637,0,76,144
8883,508,2856,189.5,0.760655875014296,13.865875244140625,21.359872817993164,0,15,71
8884,499,4646,0.0,0.0,0.0,0.0,53,97,134
8885,499,4564,0.0,0.0,0.0,0.0,73,110,144
8886,611,3432,2865.0,0.9728691195798911,44.39085388183594,191.8723602294922,97,144,182
8887,518,2491,1059.5,0.6636104211338149,32.126495361328125,42.94536209106445,3,7,31
8888,502,1676,34.5,0.39542530791758773,7.210172176361084,7.849958419799805,0,53,117
8889,501,1484,16.0,0.0,0.0,0.0,0,37,113
8890,505,692,161.5,0.7883341257938209,11.821370124816895,19.214012145996094,0,19,75
8891,498,5191,0.0,0.0,0.0,0.0,64,102,137
8892,503,2705,136.0,0.8609599539582494,10.005562782287598,19.669940948486328,0,21,86
8893,611,2424,1305.0,0.9837326273881277,34.306602478027344,190.97540283203125,40,71,104
8894,515,1666,0.0,0.0,0.0,0.0,74,114,143
8895,497,5154,0.0,0.0,0.0,0.0,47,114,153
8896,497,5126,0.0,0.0,0.0,0.0,73,121,157
8897,500,1537,24.0,0.0,0.0,0.0,1,83,124
8898,497,1076,0.0,0.0,0.0,0.0,67,121,156
8899,497,1014,0.0,0.0,0.0,0.0,68,117,155
8900,498,1401,16.0,0.0,0.0,0.0,0,33,110
8901,499,1768,35.5,0.8516731033931559,5.671814441680908,10.82255744934082,0,18,74
8902,497,1742,21.5,0.7445059248615475,5.598935127258301,8.386462211608887,12,86,142
8903,497,4465,34.5,0.8255190895037745,6.081045627593994,10.774847030639648,60,94,124
8904,497,3378,45.5,0.6968647378906816,7.300252437591553,10.178787231445312,0,40,131
8905,495,1370,5.0,0.0,0.0,0.0,0,34,99
8906,495,1860,12.0,0.0,0.0,0.0,2,33,96
8907,493,1338,0.0,0.0,0.0,0.0,28,96,139
8908,495,2409,24.0,0.577350241935679,5.773502826690674,7.071067810058594,0,22,88
8909,495,2010,34.0,0.6732110036709524,6.6164374351501465,8.947776794433594,9,79,139
8910,493,4291,187.0,0.9948606814920844,5.833444595336914,57.61240768432617,41,86,120
8911,499,1619,188.5,0.6456017206731943,14.390344619750977,18.843563079833984,0,19,67
8912,497,3462,110.5,0.6801915911167683,10.825217247009277,14.767680168151855,0,16,73
8913,498,3000,142.5,0.6691558067047075,12.082542419433594,16.2591609954834,0,27,100
8914,492,1309,126.0,0.9953337903109254,4.846827507019043,50.23051834106445,37,81,118
8915,491,3216,20.0,0.0,0.0,0.0,0,43,116
8916,489,2738,4.0,0.0,0.0,0.0,22,94,134
8917,534,4831,322.0,0.804608710318568,73.25566864013672,123.36646270751953,78,132,173
8918,495,4842,2.0,0.0,0.0,0.0,70,118,160
8919,487,2695,0.0,0.0,0.0,0.0,60,112,152
8920,533,1917,440.5,0.9883755107152794,14.22465991973877,93.56334686279297,46,73,117
8921,488,1900,2.0,0.0,0.0,0.0,74,129,160
8922,486,3964,0.0,0.0,0.0,0.0,63,95,130
8923,486,3939,0.0,0.0,0.0,0.0,66,110,147
8924,496,3355,188.0,0.7981955283538622,12.665264129638672,21.024728775024414,0,52,120
8925,490,2983,56.5,0.9619913513267394,10.36630916595459,37.960716247558594,38,123,171
8926,486,2678,0.0,0.0,0.0,0.0,16,77,121
8927,486,1960,0.0,0.0,0.0,0.0,81,124,157
8928,491,4947,87.5,0.2597872607402701,11.68253231048584,12.09790325164795,3,52,120
8929,495,3193,176.5,0.9603873874565264,9.271133422851562,33.269412994384766,0,16,64
8930,486,2065,4.5,0.0,0.0,0.0,92,133,165
8931,493,2050,64.5,0.7808936790709364,10.027724266052246,16.052989959716797,1,58,133
8932,485,1562,0.0,0.0,0.0,0.0,15,85,132
8933,488,739,24.0,0.577350241935679,5.773502826690674,7.071067810058594,0,21,74
8934,486,2911,52.0,0.0,0.0,0.0,17,79,117
8935,489,2840,145.5,0.9486620274057888,9.701934814453125,30.674022674560547,7,85,131
8936,484,2533,0.5,0.0,0.0,0.0,60,101,133
8937,491,2126,319.5,0.8793472023013108,15.427927017211914,32.3992805480957,1,26,76
8938,484,2099,0.0,0.0,0.0,0.0,67,116,148
8939,490,1815,101.5,0.9422416777810332,9.83566951751709,29.36601448059082,90,138,174
8940,509,654,1639.0,0.9806143858366246,39.58823776245117,202.034912109375,44,86,133
8941,488,4055,136.5,0.9746282607892558,8.414933204650879,37.59524154663086,0,56,96
8942,486,4012,229.0,0.9991176798324158,4.636976718902588,110.40853118896484,37,85,121
8943,485,3976,11.5,0.9335349576648876,5.6241912841796875,15.688716888427734,46,78,114
8944,489,3646,74.0,0.8052828082505528,8.831314086914062,14.895344734191895,0,18,81
8945,484,2678,0.0,0.0,0.0,0.0,24,101,147
8946,485,4083,3.0,0.7919970329146223,3.0536599159240723,5.00169563293457,17,110,149
8947,483,2407,2.5,0.0,0.0,0.0,89,143,176
8948,488,1273,166.0,0.6850802772326244,19.1367130279541,26.269821166992188,4,68,123
8949,484,4545,28.0,0.7251355072124186,5.715205669403076,8.29967212677002,18,78,137
8950,495,2005,481.0,0.9382001276233718,39.099327087402344,112.97339630126953,71,123,169
8951,483,996,43.5,0.0,0.0,0.0,5,44,112
8952,486,3636,113.0,0.7096872762268144,12.874321937561035,18.27397346496582,2,12,46
8953,483,1772,26.5,0.861106190372641,7.248149871826172,14.256080627441406,83,120,154
8954,482,3861,149.5,0.9931814465935997,5.496205806732178,47.14584732055664,53,80,114
8955,481,3837,28.0,0.0,0.0,0.0,62,84,125
8956,482,3794,62.0,0.9571231351000182,12.20311450958252,42.1259880065918,69,96,122
8957,479,3589,0.0,0.0,0.0,0.0,68,113,151
8958,479,3581,0.0,0.0,0.0,0.0,76,119,152
8959,490,2879,551.0,0.8974335448675894,20.751842498779297,47.040367126464844,0,29,83
8960,492,5072,288.5,0.7435477645458723,18.024303436279297,26.954936981201172,10,87,149
8961,495,5073,2.0,0.0,0.0,0.0,24,98,154
8962,483,4574,43.5,0.8767544419082076,6.249134063720703,12.993629455566406,18,77,133
8963,480,2447,56.5,0.5310015456409661,10.49657917022705,12.387231826782227,44,77,116
8964,481,213,76.0,0.7790791898418156,10.25810432434082,16.36255645751953,4,41,97
8965,479,3196,44.0,0.0,0.0,0.0,4,73,116
8966,479,3171,16.0,0.0,0.0,0.0,12,81,121
8967,477,3161,0.0,0.0,0.0,0.0,46,113,158
8968,477,3158,0.0,0.0,0.0,0.0,37,104,149
8969,480,2329,22.5,0.9097972683747851,4.796470642089844,11.556286811828613,8,75,120
8970,480,4899,60.0,0.6923701852862185,7.902200698852539,10.95181655883789,3,38,101
8971,480,796,53.5,0.6319997857279273,8.29249382019043,10.70042610168457,6,63,125
8972,476,2342,4.5,0.0,0.0,0.0,10,83,143
8973,478,1633,36.0,0.6726212201814232,6.472465991973877,8.746729850769043,2,44,115
8974,478,1251,24.0,0.577350241935679,5.773502826690674,7.071067810058594,0,75,136
8975,479,555,118.5,0.7610060120575565,11.72334098815918,18.070804595947266,10,55,116
8976,475,2825,29.0,0.5812701560678195,6.387300968170166,7.849597454071045,0,31,113
8977,473,381,4.0,0.0,0.0,0.0,20,78,137
8978,474,251,16.0,0.0,0.0,0.0,14,59,110
8979,478,3077,113.0,0.839800512888135,10.909445762634277,20.094942092895508,79,134,177
8980,844,374,53144.0,0.7431506257713902,468.7322998046875,700.5161743164062,96,148,185
8981,940,277,4.0,0.7071068131563781,2.1213202476501465,3.0,37,113,161
8982,813,594,14663.0,0.25785228418872724,145.32118225097656,150.4073028564453,92,144,181
8983,860,542,135.5,0.768704785234786,11.495095252990723,17.972213745117188,0,49,119
8984,842,598,29.5,0.0,0.0,0.0,1,46,107
8985,817,588,24.5,0.0,0.0,0.0,0,69,126
8986,806,563,24.5,0.0,0.0,0.0,7,77,136
8987,775,591,29.0,0.0,7.211102485656738,7.211102485656738,25,90,135
8988,770,572,24.0,0.577350241935679,5.773502826690674,7.071067810058594,0,74,138
8989,811,464,14205.5,0.4759345039084894,134.20181274414062,152.59210205078125,0,28,84
8990,855,509,33.0,0.7511602382074642,6.080838203430176,9.21171760559082,14,56,98
8991,843,505,94.0,0.7835866207366196,9.06186580657959,14.585740089416504,0,56,117
8992,844,424,302.5,0.7976526809407095,19.22956657409668,31.883638381958008,47,114,159
8993,823,459,73.0,0.8894929771907399,6.9261908531188965,15.157475471496582,0,41,108
8994,806,462,270.5,0.7904875818054528,14.793279647827148,24.15315818786621,0,17,77
8995,799,435,121.5,0.8373522226944895,10.063216209411621,18.40842056274414,2,28,58
8996,673,250,23.0,0.7755682804673589,5.1127400398254395,8.099214553833008,40,103,164
8997,472,5123,16.0,0.0,0.0,0.0,9,97,143
8998,472,2067,14.5,0.0,0.0,0.0,0,19,75
8999,472,390,24.0,0.8771040504419434,4.932582378387451,10.26978588104248,10,48,106
9000,473,2363,58.5,0.8428646776440418,6.975921630859375,12.963371276855469,0,38,123
9001,471,1537,16.0,0.0,0.0,0.0,1,86,126
9002,473,1522,51.5,0.46415363044802854,8.323803901672363,9.397414207458496,0,21,82
9003,475,4833,0.0,0.0,0.0,0.0,62,113,153
9004,470,3010,59.5,0.8570075453347102,6.964758396148682,13.515828132629395,0,14,69
9005,470,2334,79.0,0.7533794975779273,8.965253829956055,13.633584022521973,0,43,114
9006,469,5306,82.0,0.6964852973335214,9.737300872802734,13.569807052612305,19,53,99
9007,467,2287,20.0,0.0,0.0,0.0,0,8,70
9008,467,1928,28.0,0.7251354526541041,5.715206146240234,8.29967212677002,0,31,87
9009,474,1237,214.0,0.7658560636616654,16.095304489135742,25.031108856201172,6,89,150
9010,468,4880,55.5,0.6046812621202035,8.484753608703613,10.65298080444336,45,69,99
9011,474,4369,224.0,0.44301120716751835,19.6192626953125,21.883893966674805,10,91,152
9012,477,4367,2.0,0.0,0.0,0.0,8,88,151
9013,466,3298,24.0,0.0,0.0,0.0,0,72,143
9014,462,4078,0.0,0.0,0.0,0.0,4,92,128
9015,465,573,44.0,0.8933244935868878,6.212104320526123,13.822731018066406,0,59,118
9016,466,4390,75.0,0.7865039498303673,8.207094192504883,13.289006233215332,0,86,150
9017,469,3397,230.0,0.5917261487104697,45.60823059082031,56.576133728027344,69,143,179
