,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
4298,248,175,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,65,84,93
4299,246,2690,34.0,0.0,7.211102485656738,7.211102485656738,29,55,85
4300,246,2527,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,38,30,58
4301,245,1778,34.0,0.0,7.211102485656738,7.211102485656738,0,29,83
4302,250,1079,182.0,0.6585967534783582,13.917106628417969,18.494590759277344,15,17,31
4303,246,1742,85.5,0.5777744757209614,10.534928321838379,12.907343864440918,65,70,45
4304,253,1065,136.0,0.8790490677129122,11.67164421081543,24.482646942138672,70,75,85
4305,245,1525,61.0,0.49999993409311905,9.260129928588867,10.692676544189453,21,47,71
4306,245,1482,81.0,0.25299175948937364,10.667223930358887,11.025914192199707,17,15,36
4307,247,215,169.5,0.771688715777945,14.364123344421387,22.585084915161133,87,102,111
4308,242,2310,34.0,0.0,7.211102485656738,7.211102485656738,22,45,76
4309,247,2185,214.0,0.7482876679819827,14.550734519958496,21.934423446655273,8,37,67
4310,244,1057,80.5,0.5982609154036153,9.951175689697266,12.418767929077148,23,21,43
4311,245,843,83.0,0.7488095272885219,8.780070304870605,13.247232437133789,16,59,85
4312,242,1333,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,59,76,101
4313,241,2117,50.0,0.6254302184875736,7.545398712158203,9.67011547088623,41,57,72
4314,246,2059,100.0,0.8291561811084056,10.310795783996582,18.44451141357422,49,53,81
4315,243,1955,84.5,0.5628155937287314,10.6585111618042,12.894673347473145,3,31,62
4316,240,130,42.0,0.8400314051913018,6.459590911865234,11.906250953674316,82,93,105
4317,239,1848,34.0,0.0,7.211102485656738,7.211102485656738,38,47,66
4318,244,1636,260.0,0.5489229006869654,18.266450881958008,21.85314178466797,33,42,41
4319,477,183,8132.0,0.9483428085574362,177.11444091796875,558.284912109375,90,115,130
4320,643,91,4.0,0.48446039290481724,2.9406514167785645,3.361462116241455,87,141,132
4321,432,110,0.0,0.0,0.0,0.0,80,115,120
4322,429,214,0.5,0.0,0.0,0.0,69,123,128
4323,308,69,0.0,0.0,0.0,0.0,91,105,116
4324,270,106,1.5,0.0,0.0,0.0,88,103,117
4325,251,1727,232.0,0.9626686690197093,10.06264877319336,37.17509460449219,68,71,88
4326,305,1393,874.0,0.9994473303133272,7.002395153045654,210.64871215820312,58,72,74
4327,239,2203,96.0,0.5364027210418193,11.488039016723633,13.612030982971191,43,69,87
4328,237,1857,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,51,62,88
4329,237,451,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,36,63,89
4330,235,542,34.0,0.0,7.211102485656738,7.211102485656738,67,68,79
4331,237,1749,76.0,0.7168213257357151,8.637985229492188,12.38852596282959,49,48,49
4332,234,606,34.0,0.0,7.211102485656738,7.211102485656738,39,45,59
4333,234,556,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,68,76,107
4334,234,125,34.0,0.0,7.211102485656738,7.211102485656738,90,101,111
4335,241,2723,145.5,0.8874791997191245,10.88469123840332,23.61884307861328,71,84,104
4336,233,932,34.0,0.0,7.211102485656738,7.211102485656738,17,17,39
4337,245,2811,443.0,0.6509214143838764,24.094074249267578,31.73843002319336,74,96,130
4338,233,2059,57.0,0.5713321162858053,8.391093254089355,10.224076271057129,29,45,78
4339,231,2327,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,21,84,94
4340,233,365,130.0,0.714929389933298,11.02717113494873,15.771201133728027,20,42,76
4341,232,2712,78.0,0.7824131014036162,8.255816459655762,13.256823539733887,72,67,67
4342,236,777,206.5,0.8653000677014523,12.960283279418945,25.855709075927734,2,16,54
4343,242,2393,210.0,0.9685811633713212,9.400687217712402,37.799659729003906,2,43,64
4344,229,1328,70.0,0.7108277341858356,8.860483169555664,12.59725570678711,47,73,97
4345,233,1066,89.0,0.7640108591924414,10.388900756835938,16.10174560546875,57,58,67
4346,229,711,141.0,0.9343552511765073,8.698699951171875,24.41103744506836,30,39,59
4347,228,2285,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,26,57,81
4348,229,1216,79.0,0.5630856589394266,9.676010131835938,11.708648681640625,40,69,94
4349,227,844,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,16,49,63
4350,228,394,64.5,0.5627610385341953,8.82469367980957,10.675640106201172,58,86,96
4351,227,303,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,55,43,69
4352,227,125,57.5,0.5404035606043893,8.607165336608887,10.229503631591797,81,99,104
4353,225,933,34.0,0.0,7.211102485656738,7.211102485656738,73,69,84
4354,224,2059,34.0,0.0,7.211102485656738,7.211102485656738,49,65,81
4355,228,1726,99.5,0.9357315319303919,7.550972938537598,21.408260345458984,53,62,70
4356,225,1925,117.5,0.7918917326425778,9.943724632263184,16.28352928161621,6,8,23
4357,226,2902,184.0,0.6184614044542796,14.297780990600586,18.194839477539062,16,20,40
4358,221,1794,34.0,0.0,7.211102485656738,7.211102485656738,28,58,77
4359,220,1756,34.0,0.0,7.211102485656738,7.211102485656738,61,76,81
4360,220,681,78.0,0.6616503382527205,9.380441665649414,12.510382652282715,5,25,62
4361,221,210,77.0,0.7898173267494222,8.156021118164062,13.297669410705566,7,4,18
4362,219,137,34.0,0.0,7.211102485656738,7.211102485656738,86,103,114
4363,220,2392,63.5,0.8060653442606293,7.707498073577881,13.023238182067871,19,62,76
4364,220,1538,64.5,0.5316501333985276,8.927261352539062,10.54030704498291,19,34,75
4365,220,818,93.0,0.6137464453841261,10.4767484664917,13.270051956176758,0,23,51
4366,216,2449,34.0,0.0,7.211102485656738,7.211102485656738,39,79,105
4367,217,2059,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,43,68,88
4368,215,1726,34.0,0.0,7.211102485656738,7.211102485656738,63,73,82
4369,216,2608,76.0,0.7763050633726528,8.890892028808594,14.104525566101074,14,61,94
4370,215,1742,61.5,0.6471906120355061,8.270258903503418,10.848685264587402,61,95,104
4371,222,867,368.5,0.6230201369879372,20.129261016845703,25.733970642089844,12,32,51
4372,213,1931,34.0,0.0,7.211102485656738,7.211102485656738,12,77,93
4373,213,150,34.0,0.0,7.211102485656738,7.211102485656738,85,100,109
4374,219,2865,389.5,0.35484291779601623,22.19312286376953,23.73784065246582,0,16,39
4375,214,1812,68.0,0.6713381192475188,8.720067024230957,11.765570640563965,4,26,70
4376,213,517,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,35,28,55
4377,213,763,64.5,0.5632858278037652,8.939111709594727,10.81873607635498,14,11,49
4378,210,1201,34.0,0.0,7.211102485656738,7.211102485656738,73,82,94
4379,210,506,34.0,0.0,7.211102485656738,7.211102485656738,20,32,47
4380,209,1992,34.0,0.0,7.211102485656738,7.211102485656738,17,56,72
4381,212,1213,91.5,0.504023696372999,10.54752254486084,12.212164878845215,13,12,29
4382,210,2722,100.5,0.5100824734155732,11.006141662597656,12.795971870422363,19,20,37
4383,207,1725,34.0,0.0,7.211102485656738,7.211102485656738,57,76,92
4384,206,1968,34.0,0.0,7.211102485656738,7.211102485656738,3,12,45
4385,217,1950,480.0,0.5994929723990539,26.04652214050293,32.542694091796875,0,27,36
4386,206,1927,34.0,0.0,7.211102485656738,7.211102485656738,13,58,68
4387,207,2011,79.5,0.3962810552210347,10.291215896606445,11.20889663696289,17,23,57
4388,210,1856,144.0,0.7241030109780945,12.64742374420166,18.33778953552246,53,88,94
4389,207,2461,90.5,0.401742292494457,11.473588943481445,12.529133796691895,8,43,66
4390,210,927,212.5,0.7227919173176116,15.698617935180664,22.716533660888672,5,26,63
4391,204,225,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,66,82,91
4392,203,2059,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,52,58,79
4393,205,1791,96.0,0.7794962987162949,9.731056213378906,15.534722328186035,57,57,58
4394,201,1777,80.0,0.8782619937007771,7.745767116546631,16.198442459106445,45,69,80
4395,205,2546,260.5,0.45180942124423756,17.728342056274414,19.872272491455078,16,56,100
4396,205,2543,0.0,0.0,0.0,0.0,25,75,116
4397,200,1201,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,24,52,78
4398,202,606,111.0,0.8262904092193957,9.818519592285156,17.432079315185547,16,30,42
4399,198,2086,80.5,0.5224647137895932,10.414505004882812,12.214122772216797,21,21,44
4400,197,671,34.0,0.0,7.211102485656738,7.211102485656738,44,55,74
4401,196,2525,34.0,0.0,7.211102485656738,7.211102485656738,40,43,68
4402,197,2289,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,8,32,69
4403,195,2742,34.0,0.0,7.211102485656738,7.211102485656738,33,29,71
4404,196,1995,47.0,0.0,8.602325439453125,8.602325439453125,2,17,56
4405,201,819,148.0,0.8454824247688111,10.407607078552246,19.489782333374023,31,77,73
4406,196,2723,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,65,65,79
4407,193,2325,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,39,72,95
4408,189,1689,34.0,0.0,7.211102485656738,7.211102485656738,55,56,56
4409,198,2392,159.0,0.9625412349468616,8.419023513793945,31.051000595092773,60,69,87
4410,189,800,58.0,0.46031522312798534,8.955709457397461,10.088035583496094,55,59,74
4411,188,2911,83.5,0.8845198600669433,7.890681743621826,16.914552688598633,21,22,35
4412,188,1527,65.0,0.6210709530596884,8.859980583190918,11.304537773132324,27,50,86
4413,187,1352,34.0,0.0,7.211102485656738,7.211102485656738,3,5,28
4414,187,673,34.0,0.0,7.211102485656738,7.211102485656738,21,26,43
4415,189,1671,91.5,0.5739503497057721,10.183650016784668,12.435917854309082,16,14,32
4416,186,479,34.0,0.0,7.211102485656738,7.211102485656738,27,50,66
4417,188,608,76.0,0.763762613353113,9.296056747436523,14.401389122009277,35,64,66
4418,183,1595,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,20,25,51
4419,181,240,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,59,66,79
4420,185,115,45.5,0.9559346081169083,4.3939008712768555,14.966638565063477,94,115,118
4421,182,2723,75.0,0.8536473158800963,7.7321858406066895,14.845279693603516,65,77,92
4422,179,2306,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,18,45,50
4423,180,269,71.0,0.6875052975440687,8.925368309020996,12.29085922241211,57,80,85
4424,179,2109,69.0,0.8167557059318172,7.75294303894043,13.437024116516113,6,18,58
4425,179,356,56.0,0.725468082042215,7.558193206787109,10.98166275024414,46,71,87
4426,179,2391,63.0,0.7009325392831086,8.259618759155273,11.580621719360352,57,65,89
4427,185,2059,137.0,0.9602337949625765,7.781930923461914,27.872528076171875,61,70,80
4428,179,291,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,73,77,92
4429,185,213,588.0,0.7731898446938205,22.768007278442383,35.90179443359375,38,72,66
4430,179,2690,95.0,0.8914528005329972,8.162635803222656,18.01454734802246,23,41,85
4431,176,2069,61.5,0.7454280294758613,7.7435736656188965,11.616764068603516,40,64,93
4432,179,1793,114.0,0.7341582150809126,10.569206237792969,15.566335678100586,19,17,38
4433,177,314,74.0,0.6435198418841475,9.30498218536377,12.156551361083984,65,88,104
4434,183,165,194.5,0.8502355346740968,12.896464347839355,24.499248504638672,69,70,85
4435,174,1945,34.0,0.0,7.211102485656738,7.211102485656738,0,53,79
4436,174,1928,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,3,30,64
4437,175,450,81.5,0.8954580548518529,7.710412502288818,17.321090698242188,11,69,76
4438,173,1684,64.0,0.707106816115585,8.746427536010742,12.369317054748535,28,43,61
4439,174,226,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,67,80,80
4440,175,613,161.0,0.7836254046876252,12.534395217895508,20.176620483398438,59,79,92
4441,172,352,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,14,30,56
4442,172,156,34.0,0.0,7.211102485656738,7.211102485656738,82,108,112
4443,174,2035,97.0,0.6250621671093157,10.973352432250977,14.058037757873535,17,68,94
4444,186,1725,820.5,0.5049262787223647,33.1588020324707,38.41548156738281,2,41,71
4445,180,1718,47.5,0.7678090766657795,7.00078010559082,10.927130699157715,28,67,98
4446,172,480,64.0,0.707106816115585,8.746427536010742,12.369317054748535,21,43,60
4447,167,2259,34.0,0.0,7.211102485656738,7.211102485656738,18,15,42
4448,167,290,34.0,0.0,7.211102485656738,7.211102485656738,59,70,80
4449,167,165,34.0,0.0,7.211102485656738,7.211102485656738,54,55,64
4450,166,1203,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,56,75,93
4451,178,139,758.5,0.725727911852652,27.8754940032959,40.51777648925781,80,100,114
4452,166,2721,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,74,74,86
4453,163,898,34.0,0.0,7.211102485656738,7.211102485656738,40,53,62
4454,162,2899,34.0,0.0,7.211102485656738,7.211102485656738,58,78,99
4455,162,2095,34.0,0.0,7.211102485656738,7.211102485656738,81,93,89
4456,164,2907,83.0,0.8172334352721807,8.46416187286377,14.68690299987793,44,49,80
4457,163,1726,76.0,0.7840531934469394,8.470508575439453,13.646842956542969,47,71,79
4458,162,677,94.0,0.4214892034888391,11.679781913757324,12.879743576049805,20,19,35
4459,158,215,34.0,0.0,7.211102485656738,7.211102485656738,79,106,109
4460,194,1395,509.0,0.9963029991466993,8.714707374572754,101.44129943847656,50,62,65
4461,152,803,34.0,0.0,7.211102485656738,7.211102485656738,44,59,70
4462,152,400,34.0,0.0,7.211102485656738,7.211102485656738,41,69,86
4463,153,291,57.5,0.7330951332630747,7.793811321258545,11.459362030029297,63,70,78
4464,157,1302,240.5,0.9347584024239483,11.156905174255371,31.40277862548828,27,38,37
4465,148,1347,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,0,0,4
4466,151,2738,192.0,0.6345967630747548,14.19859504699707,18.371891021728516,6,27,48
4467,145,2015,50.0,0.6254302800066871,7.545398235321045,9.67011547088623,45,56,62
4468,149,237,108.5,0.7294885445399764,11.206066131591797,16.383304595947266,75,101,110
4469,145,2721,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,64,69,82
4470,136,375,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,53,80,102
4471,144,1726,148.0,0.9595473480392039,8.206233978271484,29.146909713745117,59,74,87
4472,134,190,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,83,102,111
4473,146,2391,216.0,0.9663169434184529,10.168943405151367,39.513301849365234,64,71,88
4474,150,2056,323.5,0.9397992152414141,15.969649314880371,46.7321662902832,35,62,84
4475,138,1396,160.0,0.8987170327358381,12.497692108154297,28.499122619628906,66,66,79
4476,126,611,34.0,0.0,7.211102485656738,7.211102485656738,49,64,62
4477,125,1658,34.0,0.0,7.211102485656738,7.211102485656738,44,50,79
4478,124,243,64.5,0.9336492559952311,7.0486063957214355,19.678478240966797,84,100,115
4479,124,483,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,66,62,75
4480,122,2865,34.0,0.0,7.211102485656738,7.211102485656738,66,70,83
4481,122,2292,39.0,0.6871370222454908,8.03377628326416,11.057767868041992,25,21,64
4482,122,2843,195.0,0.979694538001204,7.682385444641113,38.316917419433594,59,63,76
4483,121,2819,94.0,0.8164965812863453,10.066446304321289,17.435596466064453,64,71,79
4484,121,2807,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,55,58,58
4485,121,2895,275.5,0.9897340567157864,8.058891296386719,56.38691711425781,59,63,81
4486,121,2783,139.0,0.9723354286806288,7.16673469543457,30.68096160888672,66,78,85
4487,120,2748,34.0,0.0,7.211102485656738,7.211102485656738,59,76,89
4488,120,2697,64.0,0.707106816115585,8.746427536010742,12.369317054748535,53,59,75
4489,120,2681,112.0,0.8498365895365257,10.783217430114746,20.459716796875,66,78,88
4490,120,1428,88.0,0.8017837267823511,9.816167831420898,16.42559051513672,59,68,81
4491,119,2624,64.0,0.707106816115585,8.746427536010742,12.369317054748535,59,68,76
4492,119,1453,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,71,73,85
4493,119,2591,292.0,0.9912319025749013,8.007163047790527,60.59894561767578,71,72,77
4494,119,2514,123.0,0.9258584921685347,8.846811294555664,23.412288665771484,63,72,88
4495,118,2496,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,61,67,82
4496,118,2486,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,73,78,88
4497,118,2451,34.0,0.0,7.211102485656738,7.211102485656738,23,36,56
4498,118,1473,64.0,0.707106816115585,8.746427536010742,12.369317054748535,72,72,80
4499,119,1463,51.5,0.5990227759485796,7.933737277984619,9.908105850219727,76,83,100
4500,119,2654,238.0,0.9575520530292958,10.667882919311523,37.00779724121094,53,67,79
4501,118,2546,65.0,0.5595919332828969,9.185073852539062,11.08280086517334,51,83,95
4502,118,2463,107.0,0.9591730226977448,6.933763027191162,24.516529083251953,61,71,91
4503,117,2427,142.0,0.8846517310304893,11.883492469787598,25.48725128173828,62,69,80
4504,117,2410,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,65,75,89
4505,117,2359,64.0,0.707106816115585,8.746427536010742,12.369317054748535,54,70,84
4506,117,1489,88.0,0.8017837267823511,9.816167831420898,16.42559051513672,74,71,85
4507,118,1372,88.0,0.9390624920411594,6.925583839416504,20.14735984802246,70,71,89
4508,116,2325,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,68,84,93
4509,116,1520,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,70,66,88
4510,116,1510,64.0,0.707106816115585,8.746427536010742,12.369317054748535,61,68,86
4511,116,1361,34.0,0.0,7.211102485656738,7.211102485656738,6,6,16
4512,116,2215,76.0,0.9279946742601987,6.706908226013184,18.000606536865234,73,74,93
4513,115,2189,154.0,0.8944271956071905,12.296340942382812,27.495454788208008,42,51,72
4514,115,2164,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,75,72,94
4515,115,2156,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,78,75,91
4516,116,871,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,46,60,82
4517,115,2130,193.0,0.9583015231234716,10.076250076293945,35.26136016845703,60,68,90
4518,114,2100,106.0,0.8401680711516555,10.549602508544922,19.45250701904297,69,74,94
4519,114,2076,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,71,77,97
4520,114,1561,124.0,0.8660254037844386,11.236102104187012,22.472204208374023,61,70,83
4521,115,1536,164.0,0.9619498695379068,8.532841682434082,31.229976654052734,65,63,81
4522,115,1347,90.0,0.939473376851784,6.923751354217529,20.208139419555664,70,74,94
4523,113,2046,88.0,0.8017837267823511,9.816167831420898,16.42559051513672,52,60,69
4524,113,2031,88.0,0.8017837267823511,9.816167831420898,16.42559051513672,64,63,78
4525,113,2017,64.0,0.707106816115585,8.746427536010742,12.369317054748535,65,72,87
